"","score","group"
"5452",-0.220106060308066,"HSC/CMP/GMP"
"5453",1.22033749270019,"HSC/CMP/GMP"
"5454",0.783630894089749,"HSC/CMP/GMP"
"5455",0.913298548609533,"HSC/CMP/GMP"
"5456",-0.426162373868548,"HSC/CMP/GMP"
"5457",-0.0258926423452313,"HSC/CMP/GMP"
"5458",0.614149078155912,"HSC/CMP/GMP"
"5459",-0.81951593389519,"HSC/CMP/GMP"
"5460",-0.174227074518566,"HSC/CMP/GMP"
"5461",-1.10386131655373,"HSC/CMP/GMP"
"5462",-0.401673689176532,"HSC/CMP/GMP"
"5463",0.0240916842216712,"HSC/CMP/GMP"
"5464",-1.05617619690291,"HSC/CMP/GMP"
"5465",2.84746883975843,"HSC/CMP/GMP"
"5466",0.390532840433224,"HSC/CMP/GMP"
"5467",1.00824567978893,"HSC/CMP/GMP"
"5468",0.00240029677552305,"HSC/CMP/GMP"
"5469",2.40913933808133,"HSC/CMP/GMP"
"5470",-1.48164172236372,"HSC/CMP/GMP"
"5471",-0.298777367386645,"HSC/CMP/GMP"
"5472",-0.890886028100074,"HSC/CMP/GMP"
"5473",0.0448926218370652,"HSC/CMP/GMP"
"5474",0.108610596878031,"HSC/CMP/GMP"
"5475",1.7114047663218,"HSC/CMP/GMP"
"5476",-0.196426552134824,"HSC/CMP/GMP"
"5477",0.357685195492435,"HSC/CMP/GMP"
"5478",0.328131472409794,"HSC/CMP/GMP"
"5479",0.437105805291835,"HSC/CMP/GMP"
"5480",-0.289822617244228,"HSC/CMP/GMP"
"5481",1.23203598551453,"HSC/CMP/GMP"
"5482",0.536057638031326,"HSC/CMP/GMP"
"5483",0.723504185652192,"HSC/CMP/GMP"
"5484",-1.61900465188104,"HSC/CMP/GMP"
"5485",0.315972047647084,"HSC/CMP/GMP"
"5486",-0.964384468830692,"HSC/CMP/GMP"
"5487",0.416761384504241,"HSC/CMP/GMP"
"5488",0.645175051370318,"HSC/CMP/GMP"
"5489",-0.574658816130856,"HSC/CMP/GMP"
"5490",0.71375703514796,"HSC/CMP/GMP"
"5491",-0.413262306975062,"HSC/CMP/GMP"
"5492",-1.3577515454736,"HSC/CMP/GMP"
"5493",-0.380335116010752,"HSC/CMP/GMP"
"5494",-1.52019950094064,"HSC/CMP/GMP"
"5495",-1.11821673181536,"HSC/CMP/GMP"
"5496",0.716665911009946,"HSC/CMP/GMP"
"5497",-1.81345963457022,"HSC/CMP/GMP"
"5498",-0.222677177967929,"HSC/CMP/GMP"
"5499",0.330505933184069,"HSC/CMP/GMP"
"5500",-0.409276925571014,"HSC/CMP/GMP"
"5501",-1.04913061327272,"HSC/CMP/GMP"
"5502",0.915694894497979,"HSC/CMP/GMP"
"5503",1.00995354250875,"HSC/CMP/GMP"
"5504",-1.46819624080835,"HSC/CMP/GMP"
"5505",0.939361341554083,"HSC/CMP/GMP"
"5506",-1.18318223686718,"HSC/CMP/GMP"
"5507",0.139216586982546,"HSC/CMP/GMP"
"5508",-1.04169792551717,"HSC/CMP/GMP"
"5509",0.878721323393661,"HSC/CMP/GMP"
"5510",0.0992997189885825,"HSC/CMP/GMP"
"5511",-2.33635759255519,"HSC/CMP/GMP"
"5512",0.503903296509557,"HSC/CMP/GMP"
"5513",0.663780510024132,"HSC/CMP/GMP"
"5514",0.773256463268014,"HSC/CMP/GMP"
"5515",-2.3379287587313,"HSC/CMP/GMP"
"5516",-0.197541350155355,"HSC/CMP/GMP"
"5517",2.41019713701134,"HSC/CMP/GMP"
"5518",-0.477208663207183,"HSC/CMP/GMP"
"5519",1.18810641121406,"HSC/CMP/GMP"
"5520",-1.66334541264716,"HSC/CMP/GMP"
"5521",3.29044270642459,"HSC/CMP/GMP"
"5522",-1.66915356834474,"HSC/CMP/GMP"
"5523",1.35894079323771,"HSC/CMP/GMP"
"5524",-0.160579459287108,"HSC/CMP/GMP"
"5525",-0.663235616403501,"HSC/CMP/GMP"
"5526",0.666061639712193,"HSC/CMP/GMP"
"5527",0.448283423511916,"HSC/CMP/GMP"
"5528",1.33700580739587,"HSC/CMP/GMP"
"5529",0.191059100932019,"HSC/CMP/GMP"
"5530",-0.69805467983141,"HSC/CMP/GMP"
"5531",-0.422672226454457,"HSC/CMP/GMP"
"5532",0.310849955745543,"HSC/CMP/GMP"
"5533",1.6973283279093,"HSC/CMP/GMP"
"5534",0.0203534664786344,"HSC/CMP/GMP"
"5535",1.43059312082899,"HSC/CMP/GMP"
"5536",0.267139081197029,"HSC/CMP/GMP"
"5537",0.988293641655031,"HSC/CMP/GMP"
"5538",-1.01050195963041,"HSC/CMP/GMP"
"5539",0.551117368714303,"HSC/CMP/GMP"
"5540",-1.41968740159069,"HSC/CMP/GMP"
"5541",-0.412253474375979,"HSC/CMP/GMP"
"5542",-0.759125573875586,"HSC/CMP/GMP"
"5543",-0.264518095146226,"HSC/CMP/GMP"
"5544",0.549999311435769,"HSC/CMP/GMP"
"5545",0.715260956394309,"HSC/CMP/GMP"
"5546",0.383743793311376,"HSC/CMP/GMP"
"5547",-2.19686327794227,"HSC/CMP/GMP"
"5548",0.00566577836087556,"HSC/CMP/GMP"
"5549",-0.52857978656392,"HSC/CMP/GMP"
"5550",-0.871683597536385,"HSC/CMP/GMP"
"5551",2.58727814624823,"HSC/CMP/GMP"
"5552",-1.26646308733301,"HSC/CMP/GMP"
"5553",-0.549914530668827,"HSC/CMP/GMP"
"5554",-1.20879217732915,"HSC/CMP/GMP"
"5555",0.747880825468137,"HSC/CMP/GMP"
"5556",0.646954857939433,"HSC/CMP/GMP"
"5557",1.73029574668084,"HSC/CMP/GMP"
"5558",0.090275348429839,"HSC/CMP/GMP"
"5559",1.07609689095869,"HSC/CMP/GMP"
"5560",1.49503063462579,"HSC/CMP/GMP"
"5561",-0.420018829618337,"HSC/CMP/GMP"
"5562",1.84543035374046,"HSC/CMP/GMP"
"5563",-0.952598051261048,"HSC/CMP/GMP"
"5564",-1.86937008473085,"HSC/CMP/GMP"
"5565",-1.44496749625376,"HSC/CMP/GMP"
"5566",0.0670995555992125,"HSC/CMP/GMP"
"5567",-1.02967740618767,"HSC/CMP/GMP"
"5568",-0.833395904345055,"HSC/CMP/GMP"
"5569",-0.192120162328805,"HSC/CMP/GMP"
"5570",-1.5036422681087,"HSC/CMP/GMP"
"5571",1.4523214209762,"HSC/CMP/GMP"
"5572",-0.894455620243635,"HSC/CMP/GMP"
"5573",-0.537929081360578,"HSC/CMP/GMP"
"5574",-0.70359640389817,"HSC/CMP/GMP"
"5575",-1.30618767740229,"HSC/CMP/GMP"
"5576",0.0594100651693917,"HSC/CMP/GMP"
"5577",0.486555608849434,"HSC/CMP/GMP"
"5578",-0.153250025639919,"HSC/CMP/GMP"
"5579",0.177761780847626,"HSC/CMP/GMP"
"5580",-0.730524236644664,"HSC/CMP/GMP"
"5581",-1.14938636948312,"HSC/CMP/GMP"
"5582",0.732332506727414,"HSC/CMP/GMP"
"5583",0.766959759176919,"HSC/CMP/GMP"
"5584",-1.55275202388321,"HSC/CMP/GMP"
"5585",-1.63656006480253,"HSC/CMP/GMP"
"5586",-0.895851656983324,"HSC/CMP/GMP"
"5587",-1.29431676015757,"HSC/CMP/GMP"
"5588",-1.76552682687645,"HSC/CMP/GMP"
"5589",1.66879787687192,"HSC/CMP/GMP"
"5590",1.73170013326458,"HSC/CMP/GMP"
"5591",0.402708382377713,"HSC/CMP/GMP"
"5592",0.436557907349093,"HSC/CMP/GMP"
"5593",0.396831664872128,"HSC/CMP/GMP"
"5594",-0.1568734261445,"HSC/CMP/GMP"
"5595",-1.42088461908729,"HSC/CMP/GMP"
"5596",1.63049477621505,"HSC/CMP/GMP"
"5597",-1.31119879243896,"HSC/CMP/GMP"
"5598",-0.770662755931002,"HSC/CMP/GMP"
"5599",-0.586490265625847,"HSC/CMP/GMP"
"5600",-1.34724690216839,"HSC/CMP/GMP"
"5601",-0.211794412421904,"HSC/CMP/GMP"
"5602",-0.414147099244533,"HSC/CMP/GMP"
"5603",-0.428479839594531,"HSC/CMP/GMP"
"5604",0.422106812671619,"HSC/CMP/GMP"
"5605",1.6017358643963,"HSC/CMP/GMP"
"5606",0.317660109122591,"HSC/CMP/GMP"
"5607",-0.735900194916384,"HSC/CMP/GMP"
"5608",1.86483725867827,"HSC/CMP/GMP"
"5609",1.42826361757463,"HSC/CMP/GMP"
"5610",1.2645913687423,"HSC/CMP/GMP"
"5611",-0.82019168986655,"HSC/CMP/GMP"
"5612",1.25702490764202,"HSC/CMP/GMP"
"5613",1.30197406836124,"HSC/CMP/GMP"
"5614",0.176613878850244,"HSC/CMP/GMP"
"5615",-0.354525130011543,"HSC/CMP/GMP"
"5616",-0.345159795354533,"HSC/CMP/GMP"
"5617",0.216695647379117,"HSC/CMP/GMP"
"5618",0.904775124298527,"HSC/CMP/GMP"
"5619",-0.122294094411336,"HSC/CMP/GMP"
"5620",2.46133556691819,"HSC/CMP/GMP"
"5621",-0.531305487046511,"HSC/CMP/GMP"
"5622",0.494855199804409,"HSC/CMP/GMP"
"5623",-0.170195267538883,"HSC/CMP/GMP"
"5624",-0.00792045359625336,"HSC/CMP/GMP"
"5625",-1.82288276088528,"HSC/CMP/GMP"
"5626",1.35894694262473,"HSC/CMP/GMP"
"5627",0.476506981067125,"HSC/CMP/GMP"
"5628",-0.381938509949427,"HSC/CMP/GMP"
"5629",1.53746146673556,"HSC/CMP/GMP"
"5630",-0.958214534377531,"HSC/CMP/GMP"
"5631",-0.28219157993719,"HSC/CMP/GMP"
"5632",0.343053357873416,"HSC/CMP/GMP"
"5633",-0.5005084270133,"HSC/CMP/GMP"
"5634",-1.21419573158135,"HSC/CMP/GMP"
"5635",-0.407577230012491,"HSC/CMP/GMP"
"5636",1.27434604261364,"HSC/CMP/GMP"
"5637",1.28139847587003,"HSC/CMP/GMP"
"5638",-0.183308606904561,"HSC/CMP/GMP"
"5639",-0.586249897334029,"HSC/CMP/GMP"
"5640",0.44736577654761,"HSC/CMP/GMP"
"5641",0.334192806597448,"HSC/CMP/GMP"
"5642",-0.739870605814898,"HSC/CMP/GMP"
"5643",-1.12697266699544,"HSC/CMP/GMP"
"5644",-1.0403740747519,"HSC/CMP/GMP"
"5645",2.71874107797634,"HSC/CMP/GMP"
"5646",0.906777781520246,"HSC/CMP/GMP"
"5647",-0.522997647758165,"HSC/CMP/GMP"
"5648",1.53695533683723,"HSC/CMP/GMP"
"5649",-0.977579052931343,"HSC/CMP/GMP"
"5650",0.250853548101632,"HSC/CMP/GMP"
"5651",0.864911599673544,"HSC/CMP/GMP"
"5652",-1.05015693304833,"HSC/CMP/GMP"
"5653",-1.78146620989409,"HSC/CMP/GMP"
"5654",0.591360919579575,"HSC/CMP/GMP"
"5655",0.310999295948583,"HSC/CMP/GMP"
"5656",0.515587627163937,"HSC/CMP/GMP"
"5657",0.512293808637018,"HSC/CMP/GMP"
"5658",0.680660748994494,"HSC/CMP/GMP"
"5659",0.314432782643875,"HSC/CMP/GMP"
"5660",-2.03809649328754,"HSC/CMP/GMP"
"5661",-1.07543941967334,"HSC/CMP/GMP"
"5662",-0.445676201263688,"HSC/CMP/GMP"
"5663",0.717020171846525,"HSC/CMP/GMP"
"5664",-0.513506252488833,"HSC/CMP/GMP"
"5665",-0.71037311491923,"HSC/CMP/GMP"
"5666",1.31343701229073,"HSC/CMP/GMP"
"5667",-0.919343004230116,"HSC/CMP/GMP"
"5668",-0.56201382962488,"HSC/CMP/GMP"
"5669",-0.632849242624003,"HSC/CMP/GMP"
"5670",-0.962742100539484,"HSC/CMP/GMP"
"5671",-0.765442421192114,"HSC/CMP/GMP"
"5672",1.37934793591006,"HSC/CMP/GMP"
"5673",0.658147929372836,"HSC/CMP/GMP"
"5674",-1.54095759823373,"HSC/CMP/GMP"
"5675",1.38869049576737,"HSC/CMP/GMP"
"5676",-0.731833903852881,"HSC/CMP/GMP"
"5677",1.26659704107832,"HSC/CMP/GMP"
"5678",-0.637304534510639,"HSC/CMP/GMP"
"5679",-0.62007180160299,"HSC/CMP/GMP"
"5680",1.40115770508866,"HSC/CMP/GMP"
"5681",1.05071356726139,"HSC/CMP/GMP"
"5682",1.26137503145561,"HSC/CMP/GMP"
"5683",-0.66728157688887,"HSC/CMP/GMP"
"5684",-2.13728234259596,"HSC/CMP/GMP"
"5685",-0.305442754654811,"HSC/CMP/GMP"
"5686",-0.327891552533115,"HSC/CMP/GMP"
"5687",-2.5852883770966,"HSC/CMP/GMP"
"5688",-0.581439286263403,"HSC/CMP/GMP"
"5689",0.426407570173287,"HSC/CMP/GMP"
"5690",-0.0297752839789596,"HSC/CMP/GMP"
"5691",-2.44414969251463,"HSC/CMP/GMP"
"5692",0.330369355552942,"HSC/CMP/GMP"
"5693",-1.18137029183999,"HSC/CMP/GMP"
"5694",0.880486096546775,"HSC/CMP/GMP"
"5695",0.0919362330931694,"HSC/CMP/GMP"
"5696",-0.845973278124448,"HSC/CMP/GMP"
"5697",-1.98245995231195,"HSC/CMP/GMP"
"5698",0.093947404846054,"HSC/CMP/GMP"
"5699",-2.0704749585155,"HSC/CMP/GMP"
"5700",-0.901037340497157,"HSC/CMP/GMP"
"5701",1.3446245280869,"HSC/CMP/GMP"
"5702",-1.39856471803936,"HSC/CMP/GMP"
"5703",-1.00607849686592,"HSC/CMP/GMP"
"5704",0.496781779903571,"HSC/CMP/GMP"
"5705",2.14897702951246,"HSC/CMP/GMP"
"5706",0.948082174986144,"HSC/CMP/GMP"
"5707",-1.34785569419787,"HSC/CMP/GMP"
"5708",-1.40705778455707,"HSC/CMP/GMP"
"5709",1.75841731925128,"HSC/CMP/GMP"
"5710",1.39050879580074,"HSC/CMP/GMP"
"5711",-0.532787483632213,"HSC/CMP/GMP"
"5712",0.0424466477268455,"HSC/CMP/GMP"
"5713",0.858997700741785,"HSC/CMP/GMP"
"5714",-1.7287948224392,"HSC/CMP/GMP"
"5715",-0.786972217083933,"HSC/CMP/GMP"
"5716",-0.268922635635389,"HSC/CMP/GMP"
"5717",0.721216888677855,"HSC/CMP/GMP"
"5718",-0.598168803797122,"HSC/CMP/GMP"
"5719",-2.09396410236977,"HSC/CMP/GMP"
"5720",-0.579197109370183,"HSC/CMP/GMP"
"5721",0.995341768957517,"HSC/CMP/GMP"
"5722",-1.81711159253574,"HSC/CMP/GMP"
"5723",-0.947584930026819,"HSC/CMP/GMP"
"5724",-0.583395291270548,"HSC/CMP/GMP"
"5725",0.556913025598644,"HSC/CMP/GMP"
"5726",-0.682729685165338,"HSC/CMP/GMP"
"5727",0.594491331145813,"HSC/CMP/GMP"
"5728",-0.78210118869883,"HSC/CMP/GMP"
"5729",-1.11104830954839,"HSC/CMP/GMP"
"5730",-0.341490510185175,"HSC/CMP/GMP"
"5731",-2.78930804574063,"HSC/CMP/GMP"
"5732",0.282188972266271,"HSC/CMP/GMP"
"5733",-1.77792342023358,"HSC/CMP/GMP"
"5734",-0.250578712072177,"HSC/CMP/GMP"
"5735",-1.61857297884725,"HSC/CMP/GMP"
"5736",-2.09488858933462,"HSC/CMP/GMP"
"5737",-1.33823356271879,"HSC/CMP/GMP"
"5738",-1.03242857832116,"HSC/CMP/GMP"
"5739",-2.12828627541234,"HSC/CMP/GMP"
"5740",-1.33500838257331,"HSC/CMP/GMP"
"5741",0.422445632117334,"HSC/CMP/GMP"
"5742",-0.262980477178678,"HSC/CMP/GMP"
"5743",0.68841862987141,"HSC/CMP/GMP"
"5744",2.13917713253414,"HSC/CMP/GMP"
"5745",-1.30546190250053,"HSC/CMP/GMP"
"5746",-1.36333545516238,"HSC/CMP/GMP"
"5747",0.283545926565424,"HSC/CMP/GMP"
"5748",-0.522516093260177,"HSC/CMP/GMP"
"5749",-0.318797333862461,"HSC/CMP/GMP"
"5750",-0.144370284765895,"HSC/CMP/GMP"
"5751",1.51957238335987,"HSC/CMP/GMP"
"5752",1.00698662555309,"HSC/CMP/GMP"
"5753",-0.894860031750854,"HSC/CMP/GMP"
"5754",-1.2014655921243,"HSC/CMP/GMP"
"5755",-2.3777180981461,"HSC/CMP/GMP"
"5756",0.989786142763534,"HSC/CMP/GMP"
"5757",0.464687822584394,"HSC/CMP/GMP"
"5758",-0.257359938146786,"HSC/CMP/GMP"
"5759",-0.390044839573071,"HSC/CMP/GMP"
"5760",-2.57366285695618,"HSC/CMP/GMP"
"5761",-1.96812937219292,"HSC/CMP/GMP"
"5762",1.84536079807401,"HSC/CMP/GMP"
"5763",-0.1221206917431,"HSC/CMP/GMP"
"5764",0.984053205261083,"HSC/CMP/GMP"
"5765",-2.60180716811737,"HSC/CMP/GMP"
"5766",2.23261512144935,"HSC/CMP/GMP"
"5767",-0.118492394347859,"HSC/CMP/GMP"
"5768",1.51772678351913,"HSC/CMP/GMP"
"5769",0.334757817827305,"HSC/CMP/GMP"
"5770",0.182756000319026,"HSC/CMP/GMP"
"5771",0.140715659315121,"HSC/CMP/GMP"
"5772",-1.44715627849765,"HSC/CMP/GMP"
"5773",-1.07944224161704,"HSC/CMP/GMP"
"5774",-1.23917940303704,"HSC/CMP/GMP"
"5775",-0.488278121208854,"HSC/CMP/GMP"
"5776",-1.96851233795047,"HSC/CMP/GMP"
"5777",-0.896678155414986,"HSC/CMP/GMP"
"5778",1.13184426292677,"HSC/CMP/GMP"
"5779",-1.22949203043352,"HSC/CMP/GMP"
"5780",-0.664267054308574,"HSC/CMP/GMP"
"5781",-1.0666765679439,"HSC/CMP/GMP"
"5782",0.0826428685312661,"HSC/CMP/GMP"
"5783",1.24745926811026,"HSC/CMP/GMP"
"5784",0.446772737908427,"HSC/CMP/GMP"
"5785",2.14312556538178,"HSC/CMP/GMP"
"5786",-0.521219151985186,"HSC/CMP/GMP"
"5787",-0.406519506605356,"HSC/CMP/GMP"
"5788",0.0021863227407634,"HSC/CMP/GMP"
"5789",-1.35252097554463,"HSC/CMP/GMP"
"5790",-0.849600413582794,"HSC/CMP/GMP"
"5791",-0.549210612342857,"HSC/CMP/GMP"
"5792",-2.46905161643089,"HSC/CMP/GMP"
"5793",-0.843363383244386,"HSC/CMP/GMP"
"5794",-0.238815400343745,"HSC/CMP/GMP"
"5795",-1.21932357501308,"HSC/CMP/GMP"
"5796",0.290284434506354,"HSC/CMP/GMP"
"5797",-0.849932474371676,"HSC/CMP/GMP"
"5798",0.952759498745725,"HSC/CMP/GMP"
"5799",2.10724383523646,"HSC/CMP/GMP"
"5800",0.429209665642434,"HSC/CMP/GMP"
"5801",0.19788642622143,"HSC/CMP/GMP"
"5802",-1.09678168339744,"HSC/CMP/GMP"
"5803",-1.21725912896544,"HSC/CMP/GMP"
"5804",-0.314187152548483,"HSC/CMP/GMP"
"5805",1.99689780242736,"HSC/CMP/GMP"
"5806",-0.370912837750797,"HSC/CMP/GMP"
"5807",-1.55297307514603,"HSC/CMP/GMP"
"5808",-1.7128014189458,"HSC/CMP/GMP"
"5809",-0.620545364479919,"HSC/CMP/GMP"
"5810",-1.78336236057763,"HSC/CMP/GMP"
"5811",-0.678895948846757,"HSC/CMP/GMP"
"5812",0.937234799259924,"HSC/CMP/GMP"
"5813",0.31355510912383,"HSC/CMP/GMP"
"5814",0.668335725975282,"HSC/CMP/GMP"
"5815",-0.823154535204219,"HSC/CMP/GMP"
"5816",-0.314702122714096,"HSC/CMP/GMP"
"5817",-0.295219360091719,"HSC/CMP/GMP"
"5818",0.175556986112826,"HSC/CMP/GMP"
"5819",-1.18334129229831,"HSC/CMP/GMP"
"5820",-0.294968967366954,"HSC/CMP/GMP"
"5821",0.523717772792129,"HSC/CMP/GMP"
"5822",1.70173211664633,"HSC/CMP/GMP"
"5823",1.42910159587936,"HSC/CMP/GMP"
"5824",0.318089660084892,"HSC/CMP/GMP"
"5825",-0.579146369130963,"HSC/CMP/GMP"
"5826",-1.96629757575514,"HSC/CMP/GMP"
"5827",-0.307424418603008,"HSC/CMP/GMP"
"5828",-0.698141242253411,"HSC/CMP/GMP"
"5829",1.32376573325385,"HSC/CMP/GMP"
"5830",-0.544710283026908,"HSC/CMP/GMP"
"5831",-1.09492162382872,"HSC/CMP/GMP"
"5832",0.0842757852572445,"HSC/CMP/GMP"
"5833",0.312774947399116,"HSC/CMP/GMP"
"5834",-0.874177259953925,"HSC/CMP/GMP"
"5835",0.0399451305389408,"HSC/CMP/GMP"
"5836",0.38750868374737,"HSC/CMP/GMP"
"5837",-1.587988844435,"HSC/CMP/GMP"
"5838",0.386311442695267,"HSC/CMP/GMP"
"5839",-1.07089593182283,"HSC/CMP/GMP"
"5840",1.29496694853738,"HSC/CMP/GMP"
"5841",-1.29816453304471,"HSC/CMP/GMP"
"5842",-0.500124423447175,"HSC/CMP/GMP"
"5843",0.149575324716743,"HSC/CMP/GMP"
"5844",1.06290781677532,"HSC/CMP/GMP"
"5845",-0.681326408145157,"HSC/CMP/GMP"
"5846",-1.35113058755526,"HSC/CMP/GMP"
"5847",2.38532016897445,"HSC/CMP/GMP"
"5848",-0.837332603309721,"HSC/CMP/GMP"
"5849",0.402583188378473,"HSC/CMP/GMP"
"5850",-0.817837351451608,"HSC/CMP/GMP"
"5851",-0.440350176838447,"HSC/CMP/GMP"
"5852",-0.906763473347701,"HSC/CMP/GMP"
"5853",-0.296895424241582,"HSC/CMP/GMP"
"5854",0.628449669611258,"HSC/CMP/GMP"
"5855",-0.389155988231365,"HSC/CMP/GMP"
"5856",-1.67795614672227,"HSC/CMP/GMP"
"5857",-1.61768303791495,"HSC/CMP/GMP"
"5858",-1.62387396624986,"HSC/CMP/GMP"
"5859",-1.06045444392719,"HSC/CMP/GMP"
"5860",-1.08751612547882,"HSC/CMP/GMP"
"5861",-0.859812014261253,"HSC/CMP/GMP"
"5862",-1.53228754550252,"HSC/CMP/GMP"
"5863",-0.517934637697786,"HSC/CMP/GMP"
"5864",-0.581137514053317,"HSC/CMP/GMP"
"5865",-1.29686085267067,"HSC/CMP/GMP"
"5866",-0.224727577019493,"HSC/CMP/GMP"
"5867",1.2233194092043,"HSC/CMP/GMP"
"5868",0.0757682319010936,"HSC/CMP/GMP"
"5869",-1.27726386258679,"HSC/CMP/GMP"
"5870",3.45923307321064,"HSC/CMP/GMP"
"5871",-2.04619243367044,"HSC/CMP/GMP"
"5872",-0.857317152056671,"HSC/CMP/GMP"
"5873",-0.641689041750091,"HSC/CMP/GMP"
"5874",1.71008696410391,"HSC/CMP/GMP"
"5875",-2.26184138305517,"HSC/CMP/GMP"
"5876",0.221711574850552,"HSC/CMP/GMP"
"5877",-0.746110542419181,"HSC/CMP/GMP"
"5878",1.81460959163023,"HSC/CMP/GMP"
"5879",-0.544767734832745,"HSC/CMP/GMP"
"5880",-1.07613064056816,"HSC/CMP/GMP"
"5881",-1.61440070535977,"HSC/CMP/GMP"
"5882",2.83240041927854,"HSC/CMP/GMP"
"5883",-1.05944568696711,"HSC/CMP/GMP"
"5884",-0.725147097520699,"HSC/CMP/GMP"
"5885",0.845167795369098,"HSC/CMP/GMP"
"5886",-1.37519269751804,"HSC/CMP/GMP"
"5887",0.868688052301952,"HSC/CMP/GMP"
"5888",-0.475039050346461,"HSC/CMP/GMP"
"5889",-0.945447655611584,"HSC/CMP/GMP"
"5890",-1.35895490472463,"HSC/CMP/GMP"
"5891",-0.35775395860978,"HSC/CMP/GMP"
"5892",-1.44062754420185,"HSC/CMP/GMP"
"5893",1.72754286769499,"HSC/CMP/GMP"
"5894",-0.825447455176532,"HSC/CMP/GMP"
"5895",0.730056187832579,"HSC/CMP/GMP"
"5896",0.0848331380959723,"HSC/CMP/GMP"
"5897",-0.532161447917945,"HSC/CMP/GMP"
"5898",-0.254752875127082,"HSC/CMP/GMP"
"5899",-1.13356844063116,"HSC/CMP/GMP"
"5900",-0.472902970618838,"HSC/CMP/GMP"
"5901",0.435133414134416,"HSC/CMP/GMP"
"5902",0.310251435027691,"HSC/CMP/GMP"
"5903",0.594713833271796,"HSC/CMP/GMP"
"5904",-1.02752324804297,"HSC/CMP/GMP"
"5905",-0.929557800487553,"HSC/CMP/GMP"
"5906",-1.54919082305091,"HSC/CMP/GMP"
"5907",-1.0124458342706,"HSC/CMP/GMP"
"5908",0.161904077509753,"HSC/CMP/GMP"
"5909",2.63038918002756,"HSC/CMP/GMP"
"5910",-0.220287802693465,"HSC/CMP/GMP"
"5911",0.838664391507095,"HSC/CMP/GMP"
"5912",-1.43822939954376,"HSC/CMP/GMP"
"5913",0.764872859460759,"HSC/CMP/GMP"
"5914",2.5644341476373,"HSC/CMP/GMP"
"5915",-0.898819961275382,"HSC/CMP/GMP"
"5916",-1.40550190252006,"HSC/CMP/GMP"
"5917",-0.596235028445574,"HSC/CMP/GMP"
"5918",-0.990330768595944,"HSC/CMP/GMP"
"5919",-0.807052232230236,"HSC/CMP/GMP"
"5920",-1.2660080962405,"HSC/CMP/GMP"
"5921",-2.10005529687228,"HSC/CMP/GMP"
"5922",-0.266373360758853,"HSC/CMP/GMP"
"5923",-1.77092516122768,"HSC/CMP/GMP"
"5924",0.871018342205527,"HSC/CMP/GMP"
"5925",-0.85688496237239,"HSC/CMP/GMP"
"5926",-1.14695869514152,"HSC/CMP/GMP"
"5927",1.86611002717627,"HSC/CMP/GMP"
"5928",-0.135428337656714,"HSC/CMP/GMP"
"5929",-0.343482970675427,"HSC/CMP/GMP"
"5930",-0.837538398376398,"HSC/CMP/GMP"
"5931",-0.725082165054209,"HSC/CMP/GMP"
"5932",-0.430672880244672,"HSC/CMP/GMP"
"5933",-0.739698119937703,"HSC/CMP/GMP"
"5934",-0.706535297982881,"HSC/CMP/GMP"
"5935",1.60609852123539,"HSC/CMP/GMP"
"5936",-0.882539738352379,"HSC/CMP/GMP"
"5937",0.257832169712497,"HSC/CMP/GMP"
"5938",0.123064163008165,"HSC/CMP/GMP"
"5939",-1.10509829592499,"HSC/CMP/GMP"
"5940",-0.0280224077547629,"HSC/CMP/GMP"
"5941",-1.39081415464177,"HSC/CMP/GMP"
"5942",-0.566684702994503,"HSC/CMP/GMP"
"5943",-0.526974822314927,"HSC/CMP/GMP"
"5944",-0.266012791722935,"HSC/CMP/GMP"
"5945",-0.919834160593474,"HSC/CMP/GMP"
"5946",0.32330011463653,"HSC/CMP/GMP"
"5947",-0.584472321558168,"HSC/CMP/GMP"
"5948",-1.18896975673824,"HSC/CMP/GMP"
"5949",0.767754161656381,"HSC/CMP/GMP"
"5950",-0.659767219858861,"HSC/CMP/GMP"
"5951",-0.902300604802913,"HSC/CMP/GMP"
"5952",-0.937229363426509,"HSC/CMP/GMP"
"5953",-1.59515836732299,"HSC/CMP/GMP"
"5954",0.0235321634899399,"HSC/CMP/GMP"
"5955",-0.897623951575292,"HSC/CMP/GMP"
"5956",0.118238921999642,"HSC/CMP/GMP"
"5957",-1.39127247918331,"HSC/CMP/GMP"
"5958",-0.113686677277745,"HSC/CMP/GMP"
"5959",0.0257863208475528,"HSC/CMP/GMP"
"5960",1.59873799575527,"HSC/CMP/GMP"
"5961",-0.498216211935614,"HSC/CMP/GMP"
"5962",-0.925100500837742,"HSC/CMP/GMP"
"5963",-1.46787645450131,"HSC/CMP/GMP"
"5964",1.05367292042783,"HSC/CMP/GMP"
"5965",-0.855216467534881,"HSC/CMP/GMP"
"5966",0.0794414921493571,"HSC/CMP/GMP"
"5967",-0.00077990911763752,"HSC/CMP/GMP"
"5968",-0.729044205676958,"HSC/CMP/GMP"
"5969",-0.502779931361184,"HSC/CMP/GMP"
"5970",0.230568021088952,"HSC/CMP/GMP"
"5971",-0.992320489584005,"HSC/CMP/GMP"
"5972",1.04553603401973,"HSC/CMP/GMP"
"5973",0.190368476326945,"HSC/CMP/GMP"
"5974",-0.160505353372602,"HSC/CMP/GMP"
"5975",0.905431079347199,"HSC/CMP/GMP"
"5976",0.37465945563574,"HSC/CMP/GMP"
